NVTK,1,20161213,133100,780.7000000,781.9000000,780.6000000,781.9000000,3230
NVTK,1,20161213,133200,781.3000000,782.4000000,781.3000000,782.3000000,6530
NVTK,1,20161213,133300,781.4000000,782.4000000,781.4000000,782.4000000,1450
NVTK,1,20161213,133400,781.7000000,783.0000000,781.7000000,783.0000000,5360
NVTK,1,20161213,133500,782.2000000,783.3000000,781.9000000,783.2000000,3860
NVTK,1,20161213,133600,782.7000000,782.7000000,781.4000000,782.6000000,4210
NVTK,1,20161213,133700,782.6000000,783.6000000,782.3000000,783.6000000,3400
NVTK,1,20161213,133800,783.9000000,785.0000000,783.7000000,784.0000000,9410
NVTK,1,20161213,133900,784.0000000,784.1000000,784.0000000,784.1000000,210
NVTK,1,20161213,134000,784.5000000,785.0000000,784.3000000,785.0000000,3480
NVTK,1,20161213,134100,785.0000000,785.0000000,784.1000000,784.1000000,320
NVTK,1,20161213,134200,784.8000000,784.9000000,784.1000000,784.9000000,620
NVTK,1,20161213,134300,784.9000000,784.9000000,784.4000000,784.4000000,1060
NVTK,1,20161213,134400,784.4000000,784.9000000,784.3000000,784.9000000,640
NVTK,1,20161213,134500,784.8000000,788.1000000,784.8000000,787.4000000,9220
NVTK,1,20161213,134600,787.4000000,788.3000000,787.3000000,788.3000000,1440
NVTK,1,20161213,134700,788.3000000,788.3000000,787.4000000,787.5000000,3990
NVTK,1,20161213,134800,787.6000000,788.0000000,787.5000000,788.0000000,120
NVTK,1,20161213,134900,788.0000000,788.1000000,787.5000000,788.1000000,1260
NVTK,1,20161213,135000,787.5000000,788.0000000,787.5000000,788.0000000,110
NVTK,1,20161213,135100,787.4000000,787.4000000,786.0000000,786.0000000,2740
NVTK,1,20161213,135200,787.0000000,787.0000000,786.0000000,786.9000000,700
NVTK,1,20161213,135300,787.4000000,787.9000000,787.0000000,787.5000000,1230
NVTK,1,20161213,135400,787.9000000,787.9000000,786.5000000,786.5000000,1080
NVTK,1,20161213,135500,787.3000000,787.3000000,784.3000000,784.3000000,8600
NVTK,1,20161213,135600,784.3000000,785.5000000,784.3000000,785.2000000,4630
NVTK,1,20161213,135700,785.0000000,786.0000000,784.9000000,785.9000000,11400
NVTK,1,20161213,135800,786.0000000,786.2000000,784.8000000,785.6000000,5320
NVTK,1,20161213,135900,785.6000000,786.0000000,785.2000000,785.2000000,2270
NVTK,1,20161213,140000,785.9000000,785.9000000,785.9000000,785.9000000,40
NVTK,1,20161213,140100,786.0000000,786.1000000,786.0000000,786.1000000,50
NVTK,1,20161213,140200,785.5000000,786.0000000,785.2000000,785.8000000,5930
NVTK,1,20161213,140300,785.5000000,785.5000000,784.3000000,784.3000000,7010
NVTK,1,20161213,140400,784.5000000,784.5000000,784.4000000,784.5000000,2020
NVTK,1,20161213,140500,784.1000000,784.1000000,784.1000000,784.1000000,10
NVTK,1,20161213,140600,784.4000000,786.3000000,783.1000000,784.4000000,52220
NVTK,1,20161213,140700,784.5000000,785.1000000,783.7000000,784.7000000,9860
NVTK,1,20161213,140800,784.2000000,784.7000000,783.7000000,784.7000000,4640
NVTK,1,20161213,141000,784.2000000,784.2000000,783.3000000,783.3000000,480
NVTK,1,20161213,141100,784.2000000,784.3000000,784.2000000,784.3000000,600
NVTK,1,20161213,141200,783.4000000,783.4000000,783.4000000,783.4000000,50
NVTK,1,20161213,141300,783.4000000,783.4000000,783.1000000,783.1000000,30
NVTK,1,20161213,141400,783.4000000,783.4000000,783.4000000,783.4000000,380
NVTK,1,20161213,141600,783.9000000,784.8000000,783.6000000,784.3000000,7110
NVTK,1,20161213,141800,783.3000000,783.3000000,783.1000000,783.1000000,50
NVTK,1,20161213,141900,783.1000000,784.1000000,782.9000000,784.1000000,4130
NVTK,1,20161213,142000,784.1000000,784.4000000,783.5000000,784.3000000,2450
NVTK,1,20161213,142100,784.3000000,784.7000000,784.3000000,784.7000000,470
NVTK,1,20161213,142200,784.7000000,784.7000000,784.1000000,784.7000000,3640
NVTK,1,20161213,142300,784.7000000,785.2000000,783.1000000,784.4000000,22700
NVTK,1,20161213,142400,784.4000000,785.1000000,784.4000000,784.9000000,2040
NVTK,1,20161213,142500,784.8000000,785.2000000,784.4000000,784.8000000,7620
NVTK,1,20161213,142600,784.8000000,785.1000000,784.3000000,784.8000000,1700
NVTK,1,20161213,142700,784.1000000,784.1000000,783.2000000,783.7000000,5270
NVTK,1,20161213,142800,783.7000000,784.1000000,783.3000000,783.6000000,1240
NVTK,1,20161213,142900,783.5000000,783.7000000,783.4000000,783.5000000,650
NVTK,1,20161213,143000,784.0000000,784.1000000,784.0000000,784.1000000,2040
NVTK,1,20161213,143100,784.0000000,785.1000000,783.7000000,785.1000000,4600
NVTK,1,20161213,143200,784.4000000,785.1000000,784.4000000,785.0000000,2460
NVTK,1,20161213,143300,785.0000000,785.0000000,784.7000000,784.7000000,340
NVTK,1,20161213,143400,784.7000000,785.2000000,783.9000000,783.9000000,7420
NVTK,1,20161213,143500,785.0000000,785.4000000,783.7000000,783.7000000,3910
NVTK,1,20161213,143600,784.6000000,784.8000000,784.6000000,784.8000000,1230
NVTK,1,20161213,143700,785.0000000,785.5000000,784.4000000,785.5000000,5140
NVTK,1,20161213,143800,785.5000000,785.5000000,784.5000000,784.6000000,1370
NVTK,1,20161213,143900,785.0000000,785.1000000,785.0000000,785.1000000,270
NVTK,1,20161213,144000,785.1000000,785.2000000,783.8000000,785.0000000,4450
NVTK,1,20161213,144100,785.0000000,785.1000000,784.2000000,784.2000000,1210
NVTK,1,20161213,144200,783.9000000,784.9000000,783.7000000,784.9000000,2620
NVTK,1,20161213,144300,784.9000000,785.4000000,783.8000000,784.6000000,8280
NVTK,1,20161213,144400,785.4000000,785.4000000,784.5000000,784.7000000,1840
NVTK,1,20161213,144500,784.9000000,785.0000000,784.9000000,785.0000000,150
NVTK,1,20161213,144600,785.0000000,785.0000000,783.4000000,783.4000000,1800
NVTK,1,20161213,144800,783.5000000,783.5000000,782.4000000,782.4000000,1700
NVTK,1,20161213,144900,782.7000000,784.0000000,781.9000000,784.0000000,1170
NVTK,1,20161213,145000,783.2000000,783.2000000,783.2000000,783.2000000,200
NVTK,1,20161213,145100,783.7000000,783.7000000,783.0000000,783.0000000,1060
NVTK,1,20161213,145200,782.8000000,782.9000000,782.8000000,782.9000000,110
NVTK,1,20161213,145300,782.9000000,783.9000000,782.9000000,783.9000000,8090
NVTK,1,20161213,145400,783.9000000,784.7000000,783.9000000,784.7000000,2600
NVTK,1,20161213,145500,784.6000000,784.7000000,784.6000000,784.7000000,90
NVTK,1,20161213,145600,784.7000000,785.4000000,784.4000000,785.2000000,6940
NVTK,1,20161213,145700,784.4000000,784.4000000,784.1000000,784.1000000,1050
NVTK,1,20161213,145800,784.0000000,784.8000000,783.9000000,783.9000000,2410
NVTK,1,20161213,150000,783.5000000,784.8000000,783.3000000,784.5000000,4010
NVTK,1,20161213,150100,784.5000000,784.6000000,783.3000000,783.4000000,2670
NVTK,1,20161213,150200,784.0000000,784.6000000,783.7000000,783.7000000,1720
NVTK,1,20161213,150300,783.0000000,783.0000000,782.4000000,782.7000000,1780
NVTK,1,20161213,150500,782.6000000,784.4000000,782.6000000,783.9000000,6040
NVTK,1,20161213,150600,783.9000000,783.9000000,782.6000000,783.2000000,2600
NVTK,1,20161213,150700,783.2000000,783.5000000,782.3000000,783.3000000,6860
NVTK,1,20161213,150800,783.4000000,783.4000000,781.8000000,781.8000000,1580
NVTK,1,20161213,150900,782.6000000,782.8000000,782.6000000,782.8000000,1470
NVTK,1,20161213,151000,782.8000000,782.9000000,782.1000000,782.1000000,1310
NVTK,1,20161213,151100,782.6000000,782.7000000,782.6000000,782.7000000,570
NVTK,1,20161213,151200,782.7000000,782.7000000,781.4000000,781.4000000,2700
NVTK,1,20161213,151300,781.3000000,782.1000000,780.5000000,780.8000000,10270
NVTK,1,20161213,151400,781.6000000,781.6000000,780.6000000,781.4000000,860
NVTK,1,20161213,151500,781.4000000,781.5000000,780.1000000,780.1000000,2610
NVTK,1,20161213,151600,780.7000000,780.8000000,780.1000000,780.8000000,1760
NVTK,1,20161213,151700,780.1000000,780.6000000,779.4000000,780.6000000,2430
NVTK,1,20161213,151800,780.6000000,781.0000000,780.1000000,781.0000000,1670
NVTK,1,20161213,151900,780.2000000,780.2000000,780.2000000,780.2000000,10
NVTK,1,20161213,152000,780.3000000,780.7000000,779.8000000,780.7000000,280
NVTK,1,20161213,152100,780.7000000,780.8000000,780.7000000,780.7000000,660
NVTK,1,20161213,152200,780.9000000,780.9000000,780.9000000,780.9000000,300
NVTK,1,20161213,152300,781.1000000,781.4000000,780.7000000,781.1000000,2890
NVTK,1,20161213,152400,780.7000000,781.0000000,780.1000000,780.4000000,3960
NVTK,1,20161213,152500,780.4000000,780.5000000,779.6000000,779.6000000,1870
NVTK,1,20161213,152600,779.6000000,779.6000000,779.6000000,779.6000000,150
NVTK,1,20161213,152700,779.6000000,779.6000000,779.6000000,779.6000000,150
NVTK,1,20161213,152900,779.7000000,779.7000000,779.7000000,779.7000000,20
NVTK,1,20161213,153000,780.2000000,780.8000000,780.2000000,780.8000000,1250
NVTK,1,20161213,153100,780.9000000,781.3000000,780.8000000,781.2000000,2210
NVTK,1,20161213,153200,781.2000000,781.3000000,781.2000000,781.3000000,870
NVTK,1,20161213,153300,781.3000000,782.2000000,781.3000000,781.6000000,1620
NVTK,1,20161213,153400,782.6000000,782.8000000,782.6000000,782.8000000,370
NVTK,1,20161213,153500,782.8000000,782.8000000,782.8000000,782.8000000,50
NVTK,1,20161213,153900,782.8000000,784.0000000,782.8000000,784.0000000,1280
NVTK,1,20161213,154000,784.0000000,784.3000000,784.0000000,784.3000000,1030
NVTK,1,20161213,154100,784.3000000,784.7000000,784.3000000,784.7000000,1480
NVTK,1,20161213,154200,784.8000000,785.9000000,784.8000000,785.9000000,5660
NVTK,1,20161213,154300,785.9000000,786.1000000,785.9000000,786.1000000,2130
NVTK,1,20161213,154400,786.1000000,786.3000000,785.9000000,785.9000000,300
NVTK,1,20161213,154500,786.2000000,786.3000000,785.3000000,785.3000000,1360
NVTK,1,20161213,154600,785.5000000,786.2000000,784.9000000,786.2000000,2020
NVTK,1,20161213,154700,786.3000000,786.4000000,785.3000000,786.4000000,2210
NVTK,1,20161213,154800,785.8000000,785.8000000,785.4000000,785.4000000,650
NVTK,1,20161213,155000,785.0000000,785.0000000,784.9000000,784.9000000,30
NVTK,1,20161213,155100,785.6000000,786.5000000,785.6000000,786.5000000,440
NVTK,1,20161213,155200,786.5000000,786.5000000,786.1000000,786.1000000,140
NVTK,1,20161213,155300,786.0000000,786.0000000,786.0000000,786.0000000,90
NVTK,1,20161213,155400,786.0000000,786.0000000,786.0000000,786.0000000,120
NVTK,1,20161213,155600,786.5000000,787.0000000,786.5000000,787.0000000,760
NVTK,1,20161213,155700,786.6000000,787.2000000,786.6000000,787.2000000,180
NVTK,1,20161213,155800,786.6000000,787.1000000,786.6000000,787.1000000,510
NVTK,1,20161213,155900,787.2000000,787.2000000,787.2000000,787.2000000,190
NVTK,1,20161213,160000,786.4000000,786.9000000,786.4000000,786.9000000,1530
NVTK,1,20161213,160100,786.8000000,787.2000000,786.8000000,787.0000000,6800
NVTK,1,20161213,160200,786.7000000,786.7000000,786.7000000,786.7000000,30
NVTK,1,20161213,160300,786.7000000,786.9000000,786.7000000,786.9000000,70
NVTK,1,20161213,160400,787.2000000,787.3000000,787.2000000,787.3000000,290
